t,value
1663361627,5000000000
1663361628,5050000000
1663361629,5100000000
1663361630,5130000000
1663361631,5240000000
1663361632,6500000000
1663361633,7520000000
1663361634,9010000000
1663361635,10470000000
1663361636,11880000000
1663361637,12390000000
1663361638,12490000000
1663361639,12700000000
1663361640,12720000000
1663361641,12750000000
1663361642,12760000000
1663361643,12910000000
1663361644,14460000000
1663361645,15770000000
1663361646,16960000000
1663361647,17170000000
1663361648,18130000000
1663361649,18770000000
1663361650,18840000000
1663361651,19800000000
1663361651,19830000000
