t,value
1663371591,4560000000
1663371592,4610000000
1663371593,4650000000
1663371594,4690000000
1663371595,6160000000
1663371596,7840000000
1663371597,9820000000
1663371598,11500000000
1663371599,13400000000
1663371600,14970000000
1663371601,15900000000
1663371602,18090000000
1663371603,19570000000
1663371604,21030000000
1663371605,22820000000
1663371606,24910000000
1663371607,25320000000
1663371608,25660000000
1663371609,25840000000
1663371610,25950000000
1663371611,27500000000
1663371612,29340000000
1663371613,30520000000
1663371614,32250000000
1663371615,34030000000
1663371615,34190000000
