t,value
1663358294,4540000000
1663358295,4590000000
1663358296,4630000000
1663358297,4690000000
1663358298,6990000000
1663358299,9940000000
1663358300,12030000000
1663358301,15220000000
1663358302,15890000000
1663358303,18290000000
1663358304,21650000000
1663358305,23900000000
1663358306,26810000000
1663358307,27090000000
1663358308,27750000000
1663358309,31470000000
1663358310,34370000000
1663358311,37960000000
1663358312,40330000000
1663358313,42460000000
1663358314,44230000000
1663358315,44410000000
1663358316,45450000000
1663358317,48510000000
1663358318,49920000000
