t,value
1663369371,4520000000
1663369372,4570000000
1663369373,4620000000
1663369374,4670000000
1663369375,5650000000
1663369376,6940000000
1663369377,8720000000
1663369378,10630000000
1663369379,12320000000
1663369380,12780000000
1663369381,12830000000
1663369382,12850000000
1663369383,13670000000
1663369384,15660000000
1663369385,17290000000
1663369386,17600000000
1663369387,17640000000
1663369388,18360000000
1663369389,19630000000
1663369390,20660000000
1663369391,21740000000
1663369391,22240000000
