t,value
1663421343,4490000000
1663421344,4540000000
1663421345,4580000000
1663421346,4620000000
1663421347,6530000000
1663421348,8460000000
1663421349,10820000000
1663421350,14310000000
1663421351,16510000000
1663421352,16830000000
1663421353,20260000000
1663421354,23240000000
1663421355,25350000000
1663421356,25400000000
1663421357,25440000000
1663421358,27500000000
1663421359,30170000000
1663421360,33560000000
1663421361,35110000000
1663421362,38250000000
1663421363,41840000000
1663421364,44290000000
1663421365,46860000000
1663421366,48630000000
1663421367,48650000000
1663421368,49180000000
1663421369,52180000000
1663421370,55380000000
1663421370,55490000000
