t,value
1663353595,4710000000
1663353596,4750000000
1663353597,4780000000
1663353598,4810000000
1663353599,4840000000
1663353600,6110000000
1663353601,7860000000
1663353602,9860000000
1663353603,11260000000
1663353604,12950000000
1663353605,13740000000
1663353606,13810000000
1663353607,13850000000
1663353608,13900000000
1663353609,14050000000
1663353610,14070000000
1663353611,14110000000
1663353612,14350000000
1663353613,14360000000
1663353614,14360000000
1663353615,14380000000
1663353616,14410000000
1663353617,14480000000
1663353618,14490000000
1663353619,14490000000
1663353620,14500000000
1663353621,14510000000
1663353622,14530000000
1663353623,14530000000
1663353624,15490000000
1663353625,17800000000
1663353626,17810000000
1663353627,17820000000
1663353628,17840000000
1663353629,17880000000
1663353630,17900000000
1663353631,17920000000
1663353632,17970000000
