t,value
1663353720,3970000000
1663353721,4010000000
1663353722,4060000000
1663353723,4090000000
1663353724,4120000000
1663353725,4580000000
1663353726,5510000000
1663353727,6600000000
1663353728,7720000000
1663353729,8880000000
1663353730,9880000000
1663353731,11200000000
1663353732,12200000000
1663353733,13440000000
1663353734,14220000000
1663353735,14370000000
1663353736,14440000000
1663353737,15100000000
1663353738,16340000000
1663353739,17180000000
1663353740,18240000000
1663353741,18700000000
1663353742,18760000000
1663353743,19100000000
1663353744,19980000000
1663353745,20680000000
1663353746,21530000000
1663353746,21600000000
