t,value
1663371591,4610000000
1663371592,4660000000
1663371593,4700000000
1663371594,4730000000
1663371595,5720000000
1663371596,6990000000
1663371597,8320000000
1663371598,9980000000
1663371599,11960000000
1663371600,14270000000
1663371601,15660000000
1663371602,15680000000
1663371603,15750000000
1663371604,16750000000
1663371605,18770000000
1663371606,20740000000
1663371607,23280000000
1663371608,23610000000
1663371609,23650000000
1663371610,23850000000
1663371611,25880000000
1663371612,27820000000
1663371613,28830000000
1663371614,30550000000
1663371615,32350000000
1663371615,32500000000
