t,value
1663358863,5180000000
1663358864,5230000000
1663358865,5280000000
1663358866,5370000000
1663358867,7520000000
1663358868,9440000000
1663358869,12070000000
1663358870,15810000000
1663358871,17030000000
1663358872,18910000000
1663358873,22690000000
1663358874,24330000000
1663358875,27630000000
1663358876,31410000000
1663358877,31910000000
1663358878,31950000000
1663358879,32580000000
1663358880,36060000000
1663358881,39760000000
1663358882,42130000000
1663358883,45900000000
1663358884,48260000000
1663358885,50600000000
1663358887,53460000000
1663358887,53620000000
1663358888,53630000000
1663358889,56550000000
1663358890,59520000000
1663358891,62950000000
1663358892,64500000000
