t,value
1663429894,4670000000
1663429895,4720000000
1663429896,4760000000
1663429897,5140000000
1663429898,7660000000
1663429899,10420000000
1663429900,12340000000
1663429901,15710000000
1663429902,17160000000
1663429903,20160000000
1663429904,22560000000
1663429905,25530000000
1663429906,26310000000
1663429907,26360000000
1663429908,28400000000
1663429909,31840000000
1663429910,35140000000
1663429911,37100000000
1663429912,39500000000
1663429913,41450000000
1663429914,42890000000
1663429915,43010000000
1663429916,45630000000
1663429917,49260000000
1663429917,49850000000
