t,value
1663357467,4620000000
1663357468,4660000000
1663357469,4700000000
1663357470,4750000000
1663357471,7140000000
1663357472,8920000000
1663357473,11100000000
1663357474,14050000000
1663357475,16600000000
1663357476,17830000000
1663357477,21340000000
1663357478,24110000000
1663357479,24340000000
1663357480,24370000000
1663357481,25890000000
1663357482,29030000000
1663357483,32240000000
1663357484,35450000000
1663357485,38830000000
1663357486,41000000000
1663357487,43750000000
1663357488,44660000000
1663357489,44690000000
1663357490,46470000000
1663357491,49660000000
1663357491,50300000000
