t,value
1663426899,4430000000
1663426900,4480000000
1663426901,4520000000
1663426902,4820000000
1663426903,7220000000
1663426904,9400000000
1663426905,11350000000
1663426906,14200000000
1663426907,16140000000
1663426908,17110000000
1663426909,20220000000
1663426910,22260000000
1663426911,22950000000
1663426912,25460000000
1663426913,27510000000
1663426914,29180000000
1663426915,29380000000
1663426916,29380000000
1663426917,29400000000
1663426918,31290000000
1663426919,33640000000
1663426920,36560000000
1663426921,37520000000
1663426922,40210000000
1663426923,42400000000
1663426924,45310000000
1663426925,47310000000
1663426926,49600000000
1663426927,49770000000
1663426928,49790000000
1663426929,50780000000
1663426930,52800000000
1663426931,55500000000
1663426932,57490000000
1663426933,59430000000
1663426934,59740000000
