t,value
1663428284,4590000000
1663428285,4650000000
1663428286,4720000000
1663428287,4760000000
1663428288,7320000000
1663428289,9060000000
1663428290,11040000000
1663428291,14500000000
1663428292,15920000000
1663428293,16680000000
1663428294,19790000000
1663428295,22510000000
1663428296,24130000000
1663428297,27330000000
1663428298,29480000000
1663428299,30570000000
1663428300,32670000000
1663428301,35810000000
1663428302,38830000000
1663428303,40470000000
1663428304,41820000000
1663428305,45180000000
1663428306,48220000000
1663428307,51030000000
1663428308,52820000000
1663428309,53870000000
1663428310,53890000000
1663428311,53910000000
1663428312,55080000000
1663428313,58420000000
1663428314,59980000000
1663428315,63000000000
1663428315,63140000000
