t,value
1663374834,4410000000
1663374835,4450000000
1663374836,4480000000
1663374837,4690000000
1663374838,7560000000
1663374839,10300000000
1663374840,12420000000
1663374841,15710000000
1663374842,19540000000
1663374843,19870000000
1663374844,22330000000
1663374845,26170000000
1663374846,30070000000
1663374847,31520000000
1663374848,33420000000
1663374849,35920000000
1663374850,39440000000
1663374851,42960000000
1663374852,43470000000
1663374853,45560000000
1663374854,49480000000
1663374855,53100000000
1663374856,55580000000
1663374857,57120000000
1663374858,59070000000
1663374859,60590000000
1663374860,61830000000
1663374861,63000000000
1663374862,66520000000
1663374863,70320000000
1663374864,71100000000
