t,value
1663362172,4640000000
1663362173,4690000000
1663362174,4740000000
1663362175,4760000000
1663362176,5040000000
1663362177,5920000000
1663362178,6940000000
1663362179,7990000000
1663362180,9580000000
1663362181,11310000000
1663362182,12780000000
1663362183,13810000000
1663362184,13900000000
1663362185,14860000000
1663362186,16430000000
1663362187,17680000000
1663362188,18850000000
1663362189,19350000000
1663362190,19590000000
1663362191,20780000000
1663362192,21520000000
1663362193,21650000000
