t,value
1663352869,4810000000
1663352870,5240000000
1663352871,5280000000
1663352872,5310000000
1663352873,5350000000
1663352874,5720000000
1663352875,6710000000
1663352876,7750000000
1663352877,8530000000
1663352878,9530000000
1663352879,10800000000
1663352880,11680000000
1663352881,12340000000
1663352882,13100000000
1663352883,14120000000
1663352884,15190000000
1663352885,15710000000
1663352886,16760000000
1663352887,17700000000
1663352888,18750000000
1663352889,19440000000
1663352890,20250000000
1663352891,20850000000
1663352892,22000000000
1663352893,22920000000
1663352894,23720000000
1663352895,23760000000
1663352896,23780000000
1663352897,24380000000
1663352898,25220000000
1663352899,26110000000
1663352900,27110000000
1663352901,27580000000
1663352902,28640000000
1663352903,29680000000
1663352904,30410000000
1663352905,30870000000
1663352906,31860000000
1663352907,32230000000
1663352908,33030000000
1663352909,33120000000
1663352910,33130000000
1663352911,33890000000
1663352912,34800000000
1663352913,35680000000
1663352914,36620000000
1663352915,37380000000
