t,value
1663429407,4620000000
1663429408,4670000000
1663429409,4690000000
1663429410,4720000000
1663429411,4780000000
1663429412,6890000000
1663429413,9830000000
1663429414,11950000000
1663429415,15190000000
1663429416,17130000000
1663429417,17190000000
1663429418,17250000000
1663429419,17890000000
1663429420,20730000000
1663429421,24230000000
1663429422,25900000000
1663429423,26960000000
1663429424,27820000000
1663429425,30820000000
1663429426,33300000000
1663429427,36670000000
1663429428,38160000000
