t,value
1663423112,4640000000
1663423113,4700000000
1663423114,4740000000
1663423115,4790000000
1663423116,7290000000
1663423117,9080000000
1663423118,11580000000
1663423119,15150000000
1663423120,18970000000
1663423121,20290000000
1663423122,24080000000
1663423123,28000000000
1663423124,30140000000
1663423125,30920000000
1663423126,32750000000
1663423127,34970000000
1663423128,38650000000
1663423129,42470000000
1663423130,43100000000
1663423131,44920000000
1663423132,48790000000
1663423134,52750000000
1663423134,53850000000
1663423135,56120000000
1663423136,58270000000
1663423137,58790000000
1663423138,58800000000
1663423139,59740000000
1663423140,63600000000
1663423141,67260000000
1663423142,67360000000
