t,value
1663368202,4030000000
1663368203,4070000000
1663368204,4120000000
1663368205,4150000000
1663368206,5060000000
1663368207,6680000000
1663368208,8040000000
1663368209,10120000000
1663368210,12130000000
1663368211,13330000000
1663368212,14410000000
1663368213,15250000000
1663368214,16920000000
1663368215,18640000000
1663368216,19780000000
1663368217,20540000000
1663368218,21480000000
1663368219,22910000000
1663368220,23920000000
1663368221,24940000000
1663368222,25980000000
1663368223,26910000000
1663368224,28420000000
1663368225,29420000000
1663368226,30830000000
1663368227,31950000000
1663368228,32980000000
1663368229,34280000000
1663368230,35360000000
1663368231,35710000000
1663368232,36760000000
1663368233,37770000000
1663368234,39260000000
1663368235,40400000000
1663368236,41330000000
1663368237,41990000000
1663368238,42760000000
1663368239,42780000000
1663368240,42820000000
1663368241,42930000000
1663368242,42990000000
1663368243,43010000000
1663368244,43320000000
1663368245,44410000000
1663368246,45460000000
1663368247,46850000000
1663368248,48170000000
1663368249,49190000000
1663368250,50200000000
1663368251,51180000000
