t,value
1663370158,4570000000
1663370159,4640000000
1663370160,4680000000
1663370161,4720000000
1663370162,5390000000
1663370163,6780000000
1663370164,8040000000
1663370165,9930000000
1663370166,12370000000
1663370167,13880000000
1663370168,13920000000
1663370169,15610000000
1663370170,17530000000
1663370171,18120000000
1663370172,19400000000
1663370173,21400000000
1663370174,22210000000
1663370175,22230000000
1663370176,23500000000
1663370177,25420000000
1663370178,27380000000
1663370179,28560000000
1663370180,30400000000
1663370181,31480000000
1663370182,32320000000
1663370183,32840000000
1663370184,33880000000
1663370185,34650000000
1663370186,34670000000
1663370187,35060000000
1663370188,36980000000
1663370189,38220000000
1663370189,39480000000
