t,value
1663353041,5370000000
1663353042,5420000000
1663353043,5460000000
1663353044,5490000000
1663353045,5520000000
1663353046,5540000000
1663353047,5570000000
1663353048,5590000000
1663353049,5650000000
1663353050,5660000000
1663353051,5710000000
1663353052,5720000000
1663353053,5850000000
1663353054,5900000000
1663353055,5910000000
1663353056,5930000000
1663353057,5970000000
1663353058,6000000000
1663353059,6030000000
1663353060,6050000000
1663353061,6060000000
1663353062,6070000000
1663353063,6180000000
1663353064,6200000000
1663353065,6240000000
1663353066,6240000000
1663353067,6260000000
1663353068,6270000000
1663353069,6290000000
1663353070,6290000000
1663353071,6500000000
1663353072,7820000000
1663353073,7910000000
1663353074,8070000000
1663353075,8800000000
1663353076,8810000000
1663353077,8830000000
1663353077,8840000000
