t,value
1663352816,4790000000
1663352817,4840000000
1663352818,4870000000
1663352819,4910000000
1663352820,4940000000
1663352821,5240000000
1663352822,6320000000
1663352823,7220000000
1663352824,8110000000
1663352825,8850000000
1663352826,9700000000
1663352827,10580000000
1663352828,11400000000
1663352829,12460000000
1663352830,13330000000
1663352831,13420000000
1663352832,13490000000
1663352833,14440000000
1663352834,15360000000
1663352835,16260000000
1663352836,17110000000
1663352837,17640000000
1663352838,18470000000
1663352839,19590000000
1663352840,19950000000
1663352841,20100000000
1663352842,22170000000
1663352843,23130000000
1663352844,23900000000
1663352845,25060000000
1663352846,25060000000
1663352847,25350000000
1663352848,26150000000
1663352849,26970000000
1663352850,27650000000
1663352851,28190000000
1663352852,28920000000
1663352853,29380000000
1663352854,29730000000
1663352855,29800000000
1663352856,29900000000
1663352857,30880000000
1663352858,31810000000
1663352859,32580000000
1663352860,33330000000
1663352860,33360000000
