t,value
1663433084,4480000000
1663433085,4530000000
1663433086,4570000000
1663433087,4610000000
1663433088,7130000000
1663433089,10010000000
1663433090,12010000000
1663433091,13910000000
1663433092,15030000000
1663433093,16130000000
1663433094,16710000000
1663433095,18220000000
1663433096,19720000000
1663433097,20760000000
1663433098,21910000000
1663433099,22970000000
1663433100,23990000000
1663433101,25020000000
1663433102,25310000000
1663433103,25320000000
1663433104,25330000000
1663433105,25380000000
1663433106,25520000000
1663433107,25520000000
1663433108,27400000000
1663433109,28540000000
1663433110,29730000000
1663433111,30840000000
1663433112,32190000000
1663433113,33510000000
1663433114,34200000000
1663433115,35270000000
1663433116,36290000000
1663433117,37300000000
1663433118,38960000000
1663433119,39970000000
1663433120,40760000000
1663433121,41940000000
1663433122,43290000000
1663433123,44260000000
1663433124,44330000000
1663433125,44340000000
1663433126,44360000000
1663433127,44380000000
1663433128,44550000000
1663433129,45740000000
1663433130,46770000000
1663433131,47820000000
1663433132,48840000000
1663433133,50400000000
1663433133,50430000000
