t,value
1663360684,4520000000
1663360685,4580000000
1663360686,4620000000
1663360687,4660000000
1663360688,4700000000
1663360689,5530000000
1663360690,6650000000
1663360691,7580000000
1663360692,8980000000
1663360693,9800000000
1663360694,11300000000
1663360695,12330000000
1663360696,12360000000
1663360697,13400000000
1663360698,14710000000
1663360699,15840000000
1663360700,16440000000
1663360701,17900000000
1663360702,18240000000
1663360703,18300000000
1663360704,18620000000
1663360705,19720000000
1663360706,21170000000
1663360707,22330000000
1663360708,23670000000
1663360709,24410000000
1663360710,25270000000
1663360711,26040000000
1663360712,26620000000
1663360713,27770000000
1663360714,28540000000
1663360715,29710000000
1663360715,29780000000
