t,value
1663357566,4370000000
1663357567,4430000000
1663357568,4480000000
1663357569,4530000000
1663357570,6560000000
1663357571,9400000000
1663357572,11350000000
1663357573,14320000000
1663357574,17440000000
1663357575,19240000000
1663357576,20780000000
1663357577,24180000000
1663357578,27110000000
1663357579,29190000000
1663357580,29350000000
1663357581,29380000000
1663357582,31870000000
1663357583,34750000000
1663357584,38140000000
1663357585,39660000000
1663357586,42980000000
1663357587,46290000000
1663357588,49340000000
1663357589,52230000000
1663357590,54010000000
1663357591,56270000000
1663357592,56290000000
1663357593,56300000000
1663357594,58000000000
1663357595,61020000000
1663357596,63680000000
1663357596,63820000000
