t,value
1663352718,4650000000
1663352719,4770000000
1663352720,4800000000
1663352721,4830000000
1663352722,4870000000
1663352723,5520000000
1663352724,6190000000
1663352725,6790000000
1663352726,7470000000
1663352727,8460000000
1663352728,9880000000
1663352729,10680000000
1663352730,11570000000
1663352731,12470000000
1663352732,12880000000
1663352733,13290000000
1663352734,14120000000
1663352735,15120000000
1663352736,16090000000
1663352737,16710000000
1663352738,17460000000
1663352739,18390000000
1663352740,18930000000
1663352741,18960000000
1663352742,19170000000
1663352743,20480000000
1663352744,21480000000
1663352745,22140000000
1663352746,22750000000
1663352747,23740000000
1663352748,24770000000
1663352749,25250000000
1663352750,25850000000
1663352751,26260000000
1663352752,26990000000
1663352753,27020000000
1663352754,27660000000
1663352755,28750000000
1663352756,29290000000
1663352757,29940000000
