t,value
1663361185,4600000000
1663361186,4650000000
1663361187,4690000000
1663361188,4720000000
1663361189,5110000000
1663361190,6260000000
1663361191,7090000000
1663361192,8490000000
1663361193,10140000000
1663361194,11480000000
1663361195,12560000000
1663361196,12640000000
1663361197,14070000000
1663361198,15330000000
1663361199,15450000000
1663361200,17520000000
1663361201,18580000000
1663361202,19060000000
1663361203,19440000000
1663361204,20780000000
1663361205,21950000000
1663361206,22770000000
1663361207,23500000000
1663361208,23990000000
1663361209,24970000000
1663361210,26030000000
