t,value
1663358496,4590000000
1663358497,4630000000
1663358498,4680000000
1663358499,4710000000
1663358500,7090000000
1663358501,8830000000
1663358502,11010000000
1663358503,14180000000
1663358504,17420000000
1663358505,18350000000
1663358506,21380000000
1663358507,25150000000
1663358508,25880000000
1663358509,29610000000
1663358510,33340000000
1663358511,33770000000
1663358512,33810000000
1663358513,34640000000
1663358514,38100000000
1663358515,41680000000
1663358516,44730000000
1663358517,48480000000
1663358518,52160000000
1663358519,55450000000
1663358520,57680000000
1663358521,59590000000
1663358522,61570000000
1663358523,62870000000
1663358524,62900000000
1663358525,62970000000
1663358526,66430000000
1663358527,69130000000
1663358528,71670000000
1663358529,75010000000
1663358529,75120000000
