t,value
1663369888,4990000000
1663369889,5040000000
1663369890,5100000000
1663369891,5140000000
1663369892,6250000000
1663369893,8530000000
1663369894,10720000000
1663369895,12570000000
1663369896,14120000000
1663369897,15470000000
1663369898,16580000000
1663369899,17010000000
1663369900,18750000000
1663369901,20050000000
1663369902,21070000000
1663369903,21910000000
1663369904,22880000000
1663369905,23420000000
1663369906,24360000000
1663369907,25420000000
1663369908,26550000000
1663369909,26900000000
1663369910,27260000000
