t,value
1663430326,4460000000
1663430327,4500000000
1663430328,4530000000
1663430329,4560000000
1663430330,7280000000
1663430331,9830000000
1663430332,12040000000
1663430333,15410000000
1663430334,16380000000
1663430335,18780000000
1663430336,21830000000
1663430337,22200000000
1663430338,24150000000
1663430339,27030000000
1663430340,27220000000
1663430341,27250000000
1663430342,30670000000
1663430343,33890000000
1663430344,36200000000
1663430345,38780000000
1663430346,40030000000
1663430347,42120000000
1663430348,42280000000
1663430349,44720000000
1663430350,48230000000
1663430350,48760000000
