t,value
1663377370,4540000000
1663377371,4600000000
1663377372,4630000000
1663377373,4660000000
1663377374,6940000000
1663377375,8750000000
1663377376,11130000000
1663377377,12990000000
1663377378,14110000000
1663377379,14610000000
1663377380,14650000000
1663377381,14670000000
1663377382,14830000000
1663377383,14850000000
1663377384,16960000000
1663377385,18820000000
1663377386,19840000000
1663377387,21500000000
1663377388,22210000000
1663377389,22220000000
1663377390,22230000000
1663377391,22380000000
1663377392,23880000000
1663377393,24920000000
1663377394,25940000000
1663377395,27460000000
1663377396,28510000000
1663377397,29490000000
1663377397,30090000000
