t,value
1663383026,4620000000
1663383027,4670000000
1663383028,4710000000
1663383029,4750000000
1663383030,6660000000
1663383031,8540000000
1663383032,11150000000
1663383033,14400000000
1663383034,18040000000
1663383035,19210000000
1663383036,19240000000
1663383037,19270000000
1663383038,20920000000
1663383039,24550000000
1663383040,28310000000
1663383041,29970000000
1663383042,30070000000
1663383043,30110000000
1663383044,32620000000
1663383045,36500000000
1663383046,37880000000
1663383047,41730000000
1663383048,44390000000
1663383048,44470000000
