t,value
1663354774,4740000000
1663354775,4790000000
1663354776,4840000000
1663354777,4870000000
1663354778,6090000000
1663354779,7750000000
1663354780,9110000000
1663354781,11170000000
1663354782,13630000000
1663354783,15270000000
1663354784,15730000000
1663354785,17420000000
1663354786,19300000000
1663354787,21060000000
1663354788,21850000000
1663354789,23850000000
1663354790,25530000000
1663354791,25730000000
1663354792,25750000000
1663354793,26850000000
1663354794,28830000000
1663354795,30920000000
1663354796,31330000000
1663354797,33170000000
1663354798,35080000000
1663354799,37070000000
1663354800,38470000000
1663354801,40180000000
1663354802,40990000000
1663354803,41840000000
1663354804,41890000000
1663354805,41930000000
1663354806,42760000000
1663354807,44630000000
1663354808,46340000000
1663354809,48330000000
1663354810,49390000000
