t,value
1663362647,4630000000
1663362648,4680000000
1663362649,4720000000
1663362650,4770000000
1663362651,5490000000
1663362652,6770000000
1663362653,8190000000
1663362654,10480000000
1663362655,12780000000
1663362656,14690000000
1663362657,15290000000
1663362658,16610000000
1663362659,18350000000
1663362660,20120000000
1663362661,21280000000
1663362662,23200000000
1663362663,25050000000
1663362664,25420000000
1663362665,25440000000
1663362666,25870000000
1663362667,27760000000
1663362668,29550000000
1663362669,31350000000
1663362670,33560000000
1663362671,35480000000
1663362672,36000000000
1663362673,38350000000
1663362674,39200000000
1663362675,40280000000
1663362676,41210000000
1663362677,42540000000
1663362678,42600000000
1663362679,42910000000
1663362680,44830000000
1663362681,46600000000
1663362682,48350000000
1663362682,48720000000
