t,value
1663419239,3880000000
1663419240,3930000000
1663419241,3960000000
1663419242,4000000000
1663419243,6120000000
1663419244,7960000000
1663419245,10280000000
1663419246,13590000000
1663419247,15690000000
1663419248,17750000000
1663419249,19030000000
1663419250,22020000000
1663419251,24140000000
1663419252,26200000000
1663419253,27110000000
1663419254,29730000000
1663419255,31790000000
1663419256,33820000000
1663419257,35830000000
1663419258,36480000000
1663419259,36490000000
1663419260,36510000000
1663419261,36660000000
1663419262,37770000000
1663419263,40810000000
1663419264,42810000000
1663419265,45390000000
1663419266,48020000000
1663419267,48910000000
1663419268,50930000000
1663419269,52930000000
1663419270,55850000000
1663419271,58120000000
1663419272,60030000000
1663419273,62390000000
1663419274,62790000000
1663419275,62820000000
1663419276,62870000000
1663419277,63450000000
1663419278,65570000000
1663419279,67570000000
1663419280,70090000000
1663419281,71860000000
1663419282,73870000000
1663419283,75870000000
1663419284,77910000000
1663419284,77950000000
