t,value
1663358795,4600000000
1663358796,4650000000
1663358797,4700000000
1663358798,4740000000
1663358799,7620000000
1663358800,10190000000
1663358801,12550000000
1663358802,15970000000
1663358803,17380000000
1663358804,18930000000
1663358805,22420000000
1663358806,24030000000
1663358807,27060000000
1663358808,29870000000
1663358809,30730000000
1663358810,33050000000
1663358811,36700000000
1663358812,39140000000
1663358813,41020000000
1663358814,44740000000
1663358815,46930000000
1663358816,49290000000
1663358817,50420000000
1663358818,50430000000
1663358819,53680000000
1663358820,55810000000
1663358821,58370000000
