t,value
1663380023,4520000000
1663380024,4580000000
1663380025,4620000000
1663380026,4650000000
1663380027,7190000000
1663380028,8760000000
1663380029,11270000000
1663380030,14320000000
1663380031,15550000000
1663380032,17150000000
1663380033,20490000000
1663380034,22490000000
1663380035,25500000000
1663380036,27960000000
1663380037,28500000000
1663380038,30540000000
1663380039,33660000000
1663380040,35400000000
1663380041,36140000000
1663380042,39420000000
1663380043,42300000000
1663380044,45610000000
1663380045,47400000000
1663380046,47600000000
1663380047,47650000000
1663380048,48870000000
1663380049,52260000000
1663380050,54720000000
1663380051,57240000000
