t,value
1663355240,4610000000
1663355241,4650000000
1663355242,4700000000
1663355243,4730000000
1663355244,5470000000
1663355245,7390000000
1663355246,9020000000
1663355247,10600000000
1663355248,12460000000
1663355249,14460000000
1663355250,15630000000
1663355251,16850000000
1663355252,18850000000
1663355253,19810000000
1663355254,20050000000
1663355255,21610000000
1663355256,23370000000
1663355257,24510000000
1663355258,25920000000
1663355259,27510000000
1663355260,29390000000
1663355261,31400000000
1663355262,32060000000
1663355263,33510000000
1663355264,35500000000
1663355265,36610000000
1663355266,38710000000
1663355267,39590000000
1663355268,40290000000
1663355269,40330000000
1663355270,41080000000
1663355271,42960000000
1663355272,44420000000
1663355273,46070000000
1663355274,46360000000
