t,value
1663436869,5120000000
1663436870,5170000000
1663436871,5210000000
1663436872,5240000000
1663436873,7220000000
1663436874,8960000000
1663436875,11400000000
1663436876,14930000000
1663436877,16760000000
1663436878,19030000000
1663436879,22190000000
1663436880,24750000000
1663436881,24870000000
1663436882,24910000000
1663436883,26790000000
1663436884,30140000000
1663436885,32610000000
1663436886,35030000000
1663436887,38490000000
1663436888,41490000000
1663436889,43660000000
1663436890,44750000000
1663436891,44770000000
1663436892,46630000000
1663436893,49940000000
1663436894,50100000000
