t,value
1663363287,4640000000
1663363288,4690000000
1663363289,4730000000
1663363290,4770000000
1663363291,4800000000
1663363292,4830000000
1663363293,4850000000
1663363294,4900000000
1663363295,4920000000
1663363296,5080000000
1663363297,6510000000
1663363298,8020000000
1663363299,10500000000
1663363300,12770000000
1663363301,13290000000
1663363302,14140000000
1663363303,16300000000
1663363304,16480000000
1663363305,16740000000
1663363306,17870000000
1663363307,18710000000
1663363308,19160000000
1663363308,19700000000
