t,value
1663355812,4590000000
1663355813,4650000000
1663355814,4710000000
1663355815,4760000000
1663355816,5460000000
1663355817,7760000000
1663355818,9960000000
1663355819,11700000000
1663355820,12230000000
1663355821,12330000000
1663355822,12340000000
1663355823,12900000000
1663355824,15010000000
1663355825,15760000000
1663355826,15790000000
1663355827,15930000000
1663355828,15990000000
1663355829,16070000000
1663355830,16100000000
1663355831,16460000000
1663355832,18210000000
1663355832,18240000000
