t,value
1663353864,5220000000
1663353865,5270000000
1663353866,5300000000
1663353867,5340000000
1663353868,5370000000
1663353869,5850000000
1663353870,6990000000
1663353871,8170000000
1663353872,9840000000
1663353873,10900000000
1663353874,12420000000
1663353875,13590000000
1663353876,14600000000
1663353877,15490000000
1663353878,15570000000
1663353879,15630000000
1663353880,15670000000
1663353881,16260000000
1663353882,16270000000
1663353883,17170000000
1663353884,18240000000
1663353885,19200000000
1663353886,19940000000
1663353887,20800000000
1663353888,21000000000
1663353889,21020000000
1663353890,21600000000
1663353891,22470000000
1663353892,23480000000
1663353893,24370000000
1663353894,24950000000
