t,value
1663380323,4460000000
1663380324,4510000000
1663380325,4540000000
1663380326,4580000000
1663380327,6910000000
1663380328,9660000000
1663380329,12320000000
1663380330,15630000000
1663380331,16450000000
1663380332,19250000000
1663380333,20890000000
1663380334,23750000000
1663380335,24290000000
1663380336,24350000000
1663380337,27100000000
1663380338,29920000000
1663380339,32720000000
1663380340,35390000000
1663380341,38070000000
1663380342,38190000000
1663380343,40710000000
1663380344,42800000000
1663380344,42900000000
