t,value
1663370470,4680000000
1663370471,4740000000
1663370472,4770000000
1663370473,4800000000
1663370474,5230000000
1663370475,6630000000
1663370476,8050000000
1663370477,9860000000
1663370478,11730000000
1663370479,12440000000
1663370480,13380000000
1663370481,15010000000
1663370482,15360000000
1663370483,16670000000
1663370484,17100000000
1663370485,17140000000
1663370486,18890000000
1663370487,19990000000
1663370488,21350000000
1663370489,22500000000
1663370490,23680000000
1663370491,24090000000
1663370492,24460000000
1663370493,25950000000
1663370494,27110000000
