t,value
1663432800,4570000000
1663432801,4620000000
1663432802,4660000000
1663432803,4710000000
1663432804,6360000000
1663432805,8240000000
1663432806,11200000000
1663432807,12770000000
1663432808,13020000000
1663432809,14980000000
1663432810,16450000000
1663432811,17040000000
1663432812,19330000000
1663432813,20940000000
1663432814,22280000000
1663432815,23180000000
1663432816,24470000000
1663432817,25940000000
1663432818,27000000000
1663432819,28810000000
1663432820,29440000000
1663432821,29500000000
1663432822,30480000000
1663432823,32050000000
1663432823,32070000000
