t,value
1663430913,4530000000
1663430914,4580000000
1663430915,4610000000
1663430916,4760000000
1663430917,7500000000
1663430918,10360000000
1663430919,12760000000
1663430920,16370000000
1663430921,19700000000
1663430922,19950000000
1663430923,23470000000
1663430924,27370000000
1663430925,30610000000
1663430926,30870000000
1663430927,30910000000
1663430928,32620000000
1663430929,36350000000
1663430930,40290000000
1663430931,43720000000
1663430932,46620000000
1663430933,50550000000
1663430934,54490000000
1663430935,56130000000
1663430936,58320000000
1663430937,60740000000
1663430938,61730000000
1663430939,62970000000
1663430940,65970000000
1663430941,69860000000
1663430942,70840000000
