t,value
1663354024,4560000000
1663354025,4610000000
1663354026,4640000000
1663354027,4690000000
1663354028,4710000000
1663354029,5140000000
1663354030,6200000000
1663354031,7280000000
1663354032,8270000000
1663354033,9340000000
1663354034,10310000000
1663354035,11110000000
1663354036,12260000000
1663354037,12930000000
1663354038,13710000000
1663354039,13880000000
1663354040,13910000000
1663354041,13960000000
1663354042,13980000000
1663354043,14240000000
1663354044,15260000000
1663354045,16250000000
1663354046,17400000000
1663354047,18230000000
1663354048,19320000000
1663354049,19420000000
1663354050,19430000000
1663354051,19540000000
1663354052,20550000000
1663354053,21560000000
1663354054,22550000000
1663354055,23380000000
1663354056,24390000000
1663354056,24670000000
