t,value
1663351807,4630000000
1663351808,4670000000
1663351809,4720000000
1663351810,4770000000
1663351811,4810000000
1663351812,4850000000
1663351813,4860000000
1663351814,4880000000
1663351815,4900000000
1663351816,4950000000
1663351817,4960000000
1663351818,4970000000
1663351819,4990000000
1663351820,5090000000
1663351821,5110000000
1663351822,5160000000
1663351823,6890000000
1663351824,8580000000
1663351825,10360000000
1663351826,12600000000
1663351827,12890000000
1663351828,12920000000
1663351829,13350000000
1663351830,13360000000
1663351831,13410000000
1663351832,13430000000
1663351833,13480000000
1663351834,13500000000
1663351835,13520000000
1663351836,13820000000
1663351837,16040000000
1663351838,18650000000
1663351839,19180000000
1663351840,19670000000
1663351841,20450000000
1663351842,20480000000
1663351843,20520000000
1663351844,20570000000
1663351845,20650000000
1663351846,20660000000
1663351847,20670000000
1663351848,20690000000
1663351849,20740000000
1663351849,20750000000
