t,value
1663356826,4480000000
1663356827,4540000000
1663356828,4570000000
1663356829,4610000000
1663356830,6570000000
1663356831,8360000000
1663356832,10610000000
1663356833,13810000000
1663356834,16840000000
1663356835,18240000000
1663356836,21120000000
1663356837,24340000000
1663356838,26770000000
1663356839,28130000000
1663356840,31290000000
1663356841,34240000000
1663356842,36800000000
1663356843,36870000000
1663356844,36890000000
1663356845,36900000000
1663356846,39540000000
1663356847,42480000000
1663356848,45450000000
1663356849,48720000000
1663356850,51760000000
1663356851,54770000000
1663356852,57620000000
1663356853,60920000000
1663356854,63420000000
1663356855,65770000000
1663356856,67660000000
1663356857,69700000000
1663356858,70760000000
1663356859,71590000000
1663356860,71640000000
1663356861,71670000000
1663356862,73240000000
1663356863,76230000000
1663356864,79340000000
1663356865,82030000000
1663356866,84930000000
1663356867,87310000000
1663356867,87350000000
