t,value
1663362291,3950000000
1663362292,4010000000
1663362293,4040000000
1663362294,4080000000
1663362295,4120000000
1663362296,5350000000
1663362297,6700000000
1663362298,7870000000
1663362299,9180000000
1663362300,10490000000
1663362301,11600000000
1663362302,13280000000
1663362303,14400000000
1663362304,14960000000
1663362305,16220000000
1663362306,17510000000
1663362307,19040000000
1663362308,20180000000
1663362309,20250000000
1663362310,20590000000
1663362311,21100000000
1663362312,22160000000
1663362313,23150000000
1663362314,23750000000
1663362314,23760000000
