t,value
1663429463,4400000000
1663429464,4450000000
1663429465,4500000000
1663429466,4880000000
1663429467,7190000000
1663429468,9380000000
1663429469,11790000000
1663429470,15320000000
1663429471,17990000000
1663429472,18010000000
1663429473,18040000000
1663429474,18250000000
1663429475,21670000000
1663429476,24590000000
1663429477,27780000000
1663429478,28130000000
1663429479,28180000000
1663429480,28860000000
1663429481,32080000000
1663429482,35210000000
1663429483,37610000000
1663429484,40320000000
1663429484,40480000000
