t,value
1663370720,4480000000
1663370721,4530000000
1663370722,4580000000
1663370723,4620000000
1663370724,4640000000
1663370725,5640000000
1663370726,7450000000
1663370727,9020000000
1663370728,10640000000
1663370729,12120000000
1663370730,14050000000
1663370731,14440000000
1663370732,16020000000
1663370733,17860000000
1663370734,19590000000
1663370735,20270000000
1663370737,22200000000
1663370737,23830000000
1663370738,24050000000
1663370739,24080000000
1663370740,24960000000
1663370741,27000000000
1663370742,29180000000
1663370743,29740000000
1663370744,31450000000
1663370745,33440000000
1663370746,34400000000
1663370747,35510000000
1663370748,36490000000
1663370749,37130000000
1663370750,37360000000
1663370751,37370000000
1663370752,38750000000
1663370753,40520000000
1663370754,42330000000
1663370755,43980000000
1663370756,44080000000
