t,value
1663360723,4780000000
1663360724,4820000000
1663360725,4870000000
1663360726,4900000000
1663360727,5250000000
1663360728,6510000000
1663360729,7660000000
1663360730,8640000000
1663360731,9960000000
1663360732,11400000000
1663360733,12870000000
1663360734,13920000000
1663360735,14520000000
1663360736,15730000000
1663360737,17140000000
1663360738,17560000000
1663360739,18590000000
1663360740,19800000000
1663360741,19930000000
1663360742,19950000000
1663360743,20690000000
1663360744,22440000000
1663360745,22450000000
1663360746,23500000000
1663360747,24910000000
1663360748,25500000000
1663360749,26780000000
1663360750,27250000000
1663360751,27320000000
1663360752,28110000000
1663360753,29010000000
1663360754,30060000000
1663360754,30070000000
