t,value
1663370013,4450000000
1663370014,4520000000
1663370015,4600000000
1663370016,4650000000
1663370017,5480000000
1663370018,7200000000
1663370019,8470000000
1663370020,10230000000
1663370021,12240000000
1663370022,14340000000
1663370023,15210000000
1663370024,16970000000
1663370025,18280000000
1663370026,19390000000
1663370027,20000000000
1663370028,20070000000
1663370029,20800000000
1663370030,22620000000
1663370031,24310000000
1663370032,26450000000
1663370033,28200000000
1663370034,29160000000
1663370035,29970000000
1663370036,30690000000
1663370037,31840000000
1663370038,32470000000
1663370039,34290000000
1663370040,35440000000
1663370040,35460000000
