t,value
1663382591,5020000000
1663382592,5090000000
1663382593,5120000000
1663382594,5430000000
1663382595,7660000000
1663382596,9590000000
1663382597,12070000000
1663382598,15900000000
1663382599,17350000000
1663382600,18450000000
1663382601,22210000000
1663382602,25660000000
1663382603,25870000000
1663382604,26700000000
1663382605,30410000000
1663382606,33900000000
1663382607,35740000000
1663382608,39650000000
1663382609,42710000000
1663382610,45450000000
1663382611,47740000000
1663382612,47810000000
1663382613,49430000000
1663382614,53310000000
1663382614,54000000000
