t,value
1663433032,4340000000
1663433033,4390000000
1663433034,4420000000
1663433035,4470000000
1663433036,6520000000
1663433037,8270000000
1663433038,10360000000
1663433039,12270000000
1663433040,13360000000
1663433041,14460000000
1663433042,15310000000
1663433043,16360000000
1663433044,18170000000
1663433045,19200000000
1663433046,20240000000
1663433047,21390000000
1663433048,22400000000
1663433049,22740000000
1663433050,24730000000
1663433051,25960000000
1663433052,26950000000
1663433053,28170000000
1663433054,29600000000
1663433055,30850000000
1663433056,31880000000
1663433057,33320000000
1663433058,34620000000
1663433059,35220000000
1663433060,35520000000
1663433061,36550000000
1663433062,37590000000
1663433063,38620000000
1663433064,39920000000
1663433065,41330000000
1663433066,42650000000
1663433067,44330000000
1663433068,45320000000
1663433069,45430000000
1663433070,45440000000
1663433071,45460000000
1663433072,45460000000
1663433073,46580000000
1663433074,47590000000
1663433075,48610000000
1663433076,49790000000
1663433077,51030000000
