t,value
1663361958,4620000000
1663361959,4660000000
1663361960,4700000000
1663361961,4740000000
1663361962,5140000000
1663361963,6390000000
1663361964,7650000000
1663361965,9030000000
1663361966,10330000000
1663361967,11710000000
1663361968,12640000000
1663361969,13670000000
1663361970,13820000000
1663361971,13850000000
1663361972,16320000000
1663361973,17740000000
1663361974,19550000000
1663361975,20430000000
1663361976,21210000000
1663361977,22210000000
1663361978,23020000000
1663361979,23130000000
1663361980,23310000000
1663361981,23340000000
1663361982,23350000000
1663361983,23970000000
1663361984,24960000000
1663361985,25980000000
1663361986,26730000000
1663361987,27590000000
1663361988,28680000000
1663361988,28930000000
