t,value
1663362830,5090000000
1663362831,5160000000
1663362832,5210000000
1663362833,5250000000
1663362834,6020000000
1663362835,7310000000
1663362836,9420000000
1663362837,10540000000
1663362838,11960000000
1663362839,12430000000
1663362840,13860000000
1663362841,14520000000
1663362842,14680000000
1663362843,14700000000
1663362844,15050000000
1663362845,16830000000
1663362846,16850000000
1663362847,16890000000
1663362848,16900000000
1663362849,16950000000
1663362850,16970000000
1663362851,18410000000
1663362852,19240000000
1663362853,19280000000
1663362854,19290000000
1663362855,19320000000
1663362856,19390000000
1663362857,19470000000
1663362858,20700000000
1663362858,21170000000
