t,value
1663434042,5090000000
1663434043,5150000000
1663434044,5200000000
1663434045,5390000000
1663434046,8090000000
1663434047,11020000000
1663434048,12730000000
1663434049,15560000000
1663434050,16570000000
1663434051,19490000000
1663434052,21450000000
1663434053,22860000000
1663434054,23040000000
1663434055,23060000000
1663434056,25840000000
1663434057,27380000000
1663434058,30210000000
1663434059,33040000000
1663434060,35260000000
1663434061,35420000000
1663434062,35680000000
1663434063,38350000000
1663434063,40570000000
