t,value
1663416649,4530000000
1663416650,4580000000
1663416651,4600000000
1663416652,4640000000
1663416653,4690000000
1663416654,5920000000
1663416655,7430000000
1663416656,9600000000
1663416657,11940000000
1663416658,13020000000
1663416659,13360000000
1663416660,14700000000
1663416661,16840000000
1663416662,17950000000
1663416663,18600000000
1663416664,20500000000
1663416665,21530000000
1663416666,22300000000
1663416667,22350000000
1663416668,23600000000
1663416669,24830000000
1663416670,25850000000
1663416671,27520000000
1663416672,28540000000
1663416673,30230000000
1663416674,30510000000
1663416675,31530000000
1663416676,32930000000
1663416677,34540000000
1663416678,35820000000
1663416679,36840000000
1663416680,36880000000
1663416681,36900000000
1663416682,37090000000
1663416683,38380000000
1663416684,39400000000
1663416685,40980000000
1663416686,41990000000
1663416687,43210000000
1663416687,43410000000
