t,value
1663422188,4340000000
1663422189,4390000000
1663422190,4420000000
1663422191,4470000000
1663422192,6490000000
1663422193,9360000000
1663422194,11800000000
1663422196,15070000000
1663422196,17430000000
1663422197,19430000000
1663422198,23250000000
1663422199,24710000000
1663422200,28490000000
1663422201,29740000000
1663422202,30680000000
1663422203,32760000000
1663422204,36360000000
1663422205,38760000000
1663422206,40470000000
1663422207,44390000000
1663422208,45860000000
1663422209,47780000000
1663422210,50220000000
1663422211,50920000000
1663422212,51900000000
1663422213,54240000000
1663422214,57130000000
1663422215,60380000000
1663422216,61330000000
