t,value
1663370991,4440000000
1663370992,4490000000
1663370993,4530000000
1663370994,4570000000
1663370995,5240000000
1663370996,6510000000
1663370997,8030000000
1663370998,9270000000
1663370999,11270000000
1663371000,12670000000
1663371001,13480000000
1663371002,15560000000
1663371003,16840000000
1663371004,18170000000
1663371005,19890000000
1663371006,21680000000
1663371007,22130000000
1663371008,23900000000
1663371009,24780000000
1663371010,25670000000
1663371011,26780000000
1663371012,27220000000
1663371013,28090000000
1663371013,29360000000
1663371014,29400000000
