t,value
1663435923,4480000000
1663435924,4550000000
1663435925,4600000000
1663435926,4650000000
1663435927,7070000000
1663435928,9790000000
1663435929,12020000000
1663435930,15320000000
1663435931,16250000000
1663435932,19300000000
1663435933,21020000000
1663435934,23700000000
1663435935,23980000000
1663435936,24000000000
1663435937,27270000000
1663435938,29770000000
1663435939,33260000000
1663435940,35960000000
1663435941,37750000000
1663435942,38050000000
1663435943,40150000000
1663435944,42220000000
1663435944,43160000000
