t,value
1663356699,4530000000
1663356700,4590000000
1663356701,4640000000
1663356702,4680000000
1663356703,6930000000
1663356704,9700000000
1663356705,12010000000
1663356706,14900000000
1663356707,17910000000
1663356708,19200000000
1663356709,22540000000
1663356710,24910000000
1663356711,27110000000
1663356712,30110000000
1663356713,32880000000
1663356714,33200000000
1663356715,34870000000
1663356716,36090000000
1663356717,39240000000
1663356718,42360000000
1663356719,43500000000
1663356720,46030000000
1663356721,49190000000
1663356722,52270000000
1663356723,55500000000
1663356724,57340000000
1663356725,58670000000
1663356726,58690000000
1663356727,58750000000
1663356728,58910000000
1663356729,61770000000
1663356730,65120000000
1663356731,67900000000
1663356732,70840000000
1663356732,70870000000
